time,open,high,low,close,volume
2021-07-19 07:00:00,6.37,6.37,5.9,6.27,48500
2021-07-20 07:00:00,6.27,6.74,5.8,6.74,74137
2021-07-21 07:00:00,6.74,7.02,6.18,6.55,62000
2021-07-22 07:00:00,6.55,6.65,6.09,6.65,45370
2021-07-23 07:00:00,6.65,6.65,6.09,6.37,41600
2021-07-26 07:00:00,6.37,6.46,6.27,6.46,42700
2021-07-27 07:00:00,6.46,6.46,6.09,6.37,126921
2021-07-28 07:00:00,6.46,6.46,6.09,6.37,60100
2021-07-29 07:00:00,6.37,6.37,6.18,6.27,20500
2021-07-30 07:00:00,6.27,6.37,5.99,6.27,26600
2021-08-02 07:00:00,6.27,6.27,5.9,6.27,35500
2021-08-03 07:00:00,6.27,6.27,5.71,5.99,78900
2021-08-04 07:00:00,5.99,6.55,5.99,6.55,122170
2021-08-05 07:00:00,6.74,6.74,6.09,6.55,29800
2021-08-06 07:00:00,6.55,6.55,6.37,6.55,14500
2021-08-09 07:00:00,6.46,6.55,6.27,6.46,15200
2021-08-10 07:00:00,6.46,6.46,6.37,6.46,11930
2021-08-11 07:00:00,6.46,6.55,6.37,6.55,46300
2021-08-12 07:00:00,6.55,6.74,6.46,6.55,21700
2021-08-13 07:00:00,6.55,6.65,6.37,6.65,20500
2021-08-16 07:00:00,6.65,7.21,6.46,6.93,90201
2021-08-17 07:00:00,7.02,7.02,6.74,6.93,37900
2021-08-18 07:00:00,6.93,7.11,6.93,6.93,17430
2021-08-19 07:00:00,7.02,7.21,6.83,7.02,43000
2021-08-20 07:00:00,7.11,7.11,6.93,7.02,24601
2021-08-23 07:00:00,7.02,7.02,6.93,7.02,13630
2021-08-24 07:00:00,7.02,7.11,6.83,7.02,18300
2021-08-25 07:00:00,7.02,7.02,6.93,7.02,12200
2021-08-26 07:00:00,7.11,7.11,7.02,7.02,4500
2021-08-27 07:00:00,7.11,7.68,6.65,7.68,34600
2021-08-30 07:00:00,7.68,7.68,7.21,7.3,7100
2021-08-31 07:00:00,7.4,7.4,7.11,7.11,2700
2021-09-01 07:00:00,7.21,7.21,7.02,7.02,7500
2021-09-06 07:00:00,7.11,7.58,7.11,7.11,43030
2021-09-07 07:00:00,7.4,7.49,6.93,7.3,48700
2021-09-08 07:00:00,7.58,7.58,7.11,7.4,71200
2021-09-09 07:00:00,7.49,7.49,7.3,7.4,40100
2021-09-10 07:00:00,7.49,7.49,7.21,7.4,33600
2021-09-13 07:00:00,7.58,7.58,7.3,7.4,20400
2021-09-14 07:00:00,7.49,7.49,7.3,7.4,19319
2021-09-15 07:00:00,7.4,7.49,7.3,7.3,42009
2021-09-16 07:00:00,7.49,7.49,7.21,7.3,20200
2021-09-17 07:00:00,7.4,7.4,7.11,7.3,16800
2021-09-20 07:00:00,7.3,7.58,7.3,7.49,30600
2021-09-21 07:00:00,7.3,7.3,7.3,7.3,6600
2021-09-22 07:00:00,7.3,7.77,7.21,7.49,211727
2021-09-23 07:00:00,7.68,8.24,7.49,8.24,982129
2021-09-24 07:00:00,8.8,8.99,8.24,8.89,86511
2021-09-27 07:00:00,8.89,8.89,8.05,8.05,32570
2021-09-28 07:00:00,7.3,7.3,7.3,7.3,87300
2021-09-29 07:00:00,6.65,7.3,6.65,6.65,442100
